job_id,machine_num,start_time,finish_time
53,70,188701.47896729456,781399.5850979071
54,87,449827.3620037089,698397.0035515772
55,9,50608.49341520507,557767.5971234943
56,103,229028.31988855233,916231.5212784928
57,60,301718.54862065456,702985.7883132214
58,16,74640.64712266799,543530.3960108216
59,73,440791.9209434364,766617.2965633231
60,7,62772.70191785372,638416.2221339061
61,116,404066.0863950405,794221.200070751
62,46,229691.21215605392,684474.9843306886
63,56,481514.44858941337,629513.787729689
64,15,369304.31923934305,661751.5917198391
65,74,156917.71189955316,980068.92439516
66,122,242467.1752163353,706763.1248137172
67,32,44784.09225757662,860432.7015089928
68,61,461886.4517925606,674804.0704041428
69,118,69256.67900036658,817267.688189269
70,28,126323.62930497498,658948.5122783184
71,95,191266.7567941641,593351.0481899064
72,71,389069.5809407058,895050.6535212481
73,32,75970.0682671659,725354.4044136228
74,25,115206.51557265138,987118.7693870869
75,37,496297.69916022744,805775.7345138465
76,51,154799.17958001044,617605.1649274636
77,111,409516.03473702027,582605.3648091435
78,95,293810.2427910391,505918.11489415553
79,94,92888.5206213293,520458.5946930069
80,13,447661.64565875457,601436.2262649048
81,114,286429.16929660406,980151.5900368568
82,101,427025.7012381549,646611.1846123182
83,0,219417.78894970453,849375.3625514916
84,15,87460.2322081664,895594.3355631728
85,100,288633.29548247653,750812.0342968886
86,30,192759.27902546935,853713.4407286308
87,11,105077.99397608236,591584.7561122366
88,86,27433.44623841676,969777.5754848425
89,18,373832.54095773277,742412.9241973714
90,11,469653.5834758785,630136.8438906757
91,4,67061.78182758848,831867.0771579593
92,92,122307.30354882462,775256.2177722859
93,84,379413.5494418555,677464.6177407205
94,29,410474.9596388339,615745.0692741467
95,51,263095.11285201,993574.6129693268
96,52,150336.53565047446,860419.411692803
97,37,353691.6795507414,671563.597567132
98,41,473658.3370675753,547302.2509281536
99,6,260922.5520983422,527625.5219416359
100,120,457028.827419952,926009.4873647876
101,45,150172.86494431636,978092.9931860387
102,9,7913.836651660289,798374.203137099
103,44,307000.16502141283,872074.3935375119
104,15,87292.40081927825,767833.6244033782
105,65,398199.91064425634,840433.3584001183
106,103,123839.10691214423,609972.0569742104
107,111,173793.28176214025,501212.93880889297
108,29,496415.69739833724,637217.2136943175
109,60,488022.5415994296,998031.6997878358
110,12,186192.27126345772,568894.6331292684
111,69,143837.1930946727,698281.7835383144
112,13,182005.3060235014,978422.3705583713
113,20,250588.45570455663,763523.4543250701
114,78,311253.49962055765,608643.849334382
115,52,496259.93238967384,972284.8078429345
116,68,423646.99130576133,830479.5080994001
117,68,118218.23147383964,952332.9890255805
118,11,264972.5400644615,564163.9836594011
119,39,16103.551756238621,884296.6332724564
120,109,379449.1764857721,562606.3963460927
121,113,421407.30365986505,744948.2543037056
122,50,372822.1549453162,774487.4233040893
123,7,477286.2903859561,743181.5125225005
124,117,329399.6143997058,611656.9365896052
125,7,205993.7516274823,945896.3716046857
126,92,150923.20631051686,860346.0807309223
127,42,32072.037074004245,904929.5302373036
128,54,206242.23629350046,985068.9901615364
129,16,339045.71281288017,626884.3992902068
130,94,380477.4470915653,925367.8520949068
131,84,423884.87592808,779319.5462909981
132,73,360224.09376598545,955010.0485855832
133,13,264936.42701047147,981165.3483206432
134,63,22441.47011591302,860094.0655508488
135,58,8516.179187264883,919009.818050456
136,32,491009.35100648174,529220.7000279507
137,35,322038.3775606289,669563.3079560547
138,22,224658.02487223642,943059.3069995735
139,44,347097.6912820909,804857.0252999607
140,50,154846.99828217336,544834.722397454
141,14,3848.6535475522055,536157.549392073
142,55,453211.5619542749,838817.1737553015
143,14,475828.29429934826,858037.3463384649
144,52,257572.04202576695,554430.1481948904
145,13,238027.337733197,715393.1102869271
146,48,464351.642258883,925637.697290025
147,39,209355.54639546672,711199.884104461
148,76,332266.11344913876,921434.9403399832
149,122,197303.39120449268,615516.4021102638
150,42,310949.9405024904,722983.687298778
151,55,170229.1315775571,686640.4067660079
152,61,277952.66668931616,845760.4244352668
153,109,377204.7758823109,942216.3384780337
154,23,125344.31643752559,882845.1297194186
155,0,373275.0817185173,542599.8454043219
156,80,151208.79398298182,858969.0240834238
157,89,416545.5035314962,669991.4481591238
158,95,213433.09975010826,695971.173585216
159,97,473027.375627356,637464.541158293
160,22,161697.8233968956,613316.9952447887
161,104,68282.02884622847,801407.9754556182
162,103,337624.44424859236,741221.499448704
163,67,499915.6368132251,608487.8274963844
164,122,290501.1992947931,543186.5368711662
165,56,276075.8797604309,952940.2069574889
166,46,134751.2458104363,589424.5073417277
167,5,390955.06330542336,661914.6625156347
168,56,69272.81041882266,501563.016700863
169,111,402565.73478288524,970850.2052887266
170,90,80090.3610201269,555919.6348268341
171,101,222567.65374886105,548173.2174091194
172,65,322989.31488954334,694095.3994230323
173,63,462708.7797503473,617035.3284959878
174,104,398259.6801901672,518547.2057531441
175,109,98847.80140651517,938959.3779708627
176,67,355391.5183675752,730119.9151400186
177,96,236716.6107094822,719895.744670629
178,57,289914.8831844233,990671.8564861309
179,44,267003.8425064944,564167.9503496082
180,90,23332.52129445895,533182.1898907596
181,2,372040.77522490616,986205.3425524432
182,19,117235.09496080525,500289.7371096634
183,122,420043.6902936109,598893.9000746637
184,116,334254.7593311809,922866.2404251418
185,7,244571.76906793844,718745.9309998218
186,33,98969.81488996698,709784.7972528331
187,7,354842.86255624064,962006.8377657672
188,57,138871.73446321744,512162.4955139928
189,30,164491.78349150796,584622.9162563238
190,104,440526.81394880626,555537.0996054973
191,121,499878.30804569763,507604.7148558305
192,23,26718.682709392262,726032.059330578
193,23,282617.4185356252,677947.8649443052
194,57,372722.5277519866,961883.6562901968
195,46,411607.495004006,578450.157100212
196,21,149592.9735359268,959845.1484923358
197,34,40709.94083484819,529073.0184938672
198,116,349739.5539811413,787050.9381855006
199,100,372471.27958162344,696635.94232658
200,103,149243.3971401534,852702.8958017365
201,120,251407.03146453187,819020.499724726
202,4,137513.60325309876,675540.6802456989
203,80,236170.26367440974,773104.6742635221
204,37,182558.55717116542,765312.09719582
205,53,426625.79821701034,839092.8223163772
206,104,251769.2370645978,856885.011018012
207,64,136533.42163891275,586552.7971436288
208,61,191294.7545636554,954556.413112106
209,35,55580.01431392817,677432.0952478651
210,62,247572.47766434192,628904.3101431642
211,101,255627.82950618095,614174.0529654903
212,77,297631.68954707746,551999.0822756977
213,110,338031.90366090595,954852.2770969791
214,47,462052.91788846365,830884.6084563541
215,21,236795.3195902137,675857.9816346846
216,85,279866.65259562543,928326.9292145353
217,66,64719.234051914485,786231.767402869
218,5,235905.60311556753,725357.0743913715
219,88,494201.86309475795,855533.2773803454
220,88,36894.33693891031,937664.8054419609
221,60,319614.57685057103,979579.7676736896
222,117,276353.2640198889,968419.8846606826
223,83,94574.20450274301,935944.4726400049
224,63,351494.3174093172,877524.4074404986
225,19,50728.084769329165,654558.0395277824
226,113,314037.33252567524,514140.4154551671
227,13,57172.84875271628,671901.6807452682
228,64,148407.5351839234,512573.86749722966
229,12,168675.03746013017,783956.7337578795
230,36,10509.40033933645,796127.466928368
231,8,446168.90262929373,767092.1258744646
232,88,131934.1324569427,836706.6548866681
233,47,147698.4298170829,534752.6383538896
234,118,347084.72569522145,806192.3913003735
235,89,256014.65823750492,533651.8033315648
236,120,410500.83529072994,931259.7348400326
237,68,406716.2963345938,703962.5710952671
238,71,245837.4715110026,535400.7278377062
239,40,486020.96396833984,785344.5146399359
240,15,331721.66980390454,873319.3501429646
241,54,187949.19135872467,528604.83018851
242,16,256111.90714643773,716364.583858094
243,101,14123.63389002047,740055.8316000734
244,64,237191.92570432034,811769.5473992026
245,87,79500.04000859201,727241.0918657266
246,57,56738.5600654885,824640.033454509
247,100,103042.89509392895,658551.5310738484
248,68,152744.11426112443,591173.2696483098
249,89,125108.1041765893,772560.1272820802
250,86,54968.29073929033,578290.1965937915
251,56,381741.02732392104,993651.0921348003
252,35,132640.49174525627,955540.3104800334
253,83,67651.02109935805,850521.1252361101
254,112,289090.4987300673,819136.9289185285
255,15,313916.88305973954,930233.6931853369
256,29,218458.44273754972,776913.2544425114
257,45,42214.921329279954,928678.9501010092
258,78,87885.8170677424,621714.389912539
259,77,85482.64534880857,877700.2052505865
260,93,218253.26832072556,708699.4881683413
261,51,335354.5485825393,624849.8860900899
262,101,213363.62981275388,579906.402357157
263,44,403719.9841283207,968245.0186090854
264,18,259442.11348348635,795058.0060338833
265,100,119217.40966688543,741303.1830608409
266,90,283225.3076702989,713638.1680112563
267,47,326617.14371765533,604464.1315429737
268,51,86039.74752444692,566515.166125969
269,101,135402.08522357745,654913.5228798819
270,89,499242.9355082502,546437.1257573221
271,63,100337.45927258914,554156.7093330934
272,40,182191.21700999624,730844.661944945
273,10,329175.251888106,877728.9310060692
274,53,466688.62139360845,551815.1501120421
275,110,312034.7746922158,828392.2378006352
276,29,194714.3187268408,783840.1995318799
277,22,430506.7116474608,995981.3890238462
278,93,299741.3227000855,753505.8066842812
279,26,74770.64610817796,552597.9050952981
280,58,152502.8653982976,510799.0756315217
281,115,219724.62661984254,922013.9233322223
282,23,478458.6095182719,999497.1901225913
283,72,109201.74121884978,849927.2233785414
284,112,241475.62560479817,601708.9358031317
285,66,29000.02115326672,999538.8700137846
286,31,265637.40059076855,616869.2729015463
287,75,456328.91282143386,795255.4933138931
288,19,141456.00027145183,889716.6208120668
289,39,257592.51802009175,987331.4510370756
290,14,102316.64047940042,860615.0096095582
291,91,318946.9622814292,587260.3309554721
292,21,213338.42853423912,711002.7692141298
293,103,481479.95501367183,882210.9610398099
294,71,313985.5235535894,518933.8319321169
295,106,487223.67834862403,802497.0403348388
296,19,385171.6335118995,777729.2505090804
297,13,14235.433977768997,986857.5567097759
298,87,343222.8709718417,526787.3908079026
299,83,213023.8633984043,935560.1802644355
300,101,18349.77039237168,954668.0429259911
301,47,100650.72244442513,562991.584151371
302,46,123443.06541523503,583863.3264725783
303,119,30343.102852501248,590299.0182375176
304,46,205085.33442410515,942500.1274901633
305,81,5340.6523075123505,695299.5092185726
306,118,75759.45468826134,517726.10041291034
307,81,81094.76976364682,869790.608037502
308,105,403958.4808146401,904120.9592320445
309,11,223917.1566520533,935269.2104160656
310,19,453972.1059711783,998711.0871384158
311,114,185051.4723208626,528629.311784696
312,47,360791.5418629539,733019.1637699665
313,49,317290.73081100394,952401.7495679158
314,106,267042.697825528,965985.6544075555
315,112,163061.73780285832,702660.5579569304
316,83,419248.8860539337,529846.0030770109
317,105,444330.7451495842,937795.7057778803
318,107,372904.58043431106,592858.7381523383
319,41,201679.40333592411,626224.244900245
320,68,322830.3821358228,672091.0023349534
321,113,330805.78361189144,952866.2792400668
322,8,326925.578874227,802754.8596096539
323,79,147383.09519137006,952270.2116702674
324,60,42437.496635532756,631411.175208925
325,102,480114.10931617476,915014.4639268242
326,101,172319.3966105132,986866.4248723108
327,89,442973.84677205473,797544.9426474485
328,15,366143.9829117891,792237.5635343862
329,9,291821.7611505718,816044.51400873
330,99,18913.14310128389,931769.930980715
331,46,446873.8035552454,696975.7706463367
332,1,124660.0088489857,505209.35716185335
333,112,3507.829455194789,760382.7285284797
334,92,241.88409311837188,927346.0939133009
335,59,274349.7669619069,888177.0979655175
336,2,178052.9004326003,790453.4514901394
337,94,271664.3290627133,587495.4524147406
338,23,6849.350038306612,795393.6117310566
339,96,8305.775241696789,942054.575098037
340,100,80444.59969810769,763204.4202989163
341,113,486083.26042729605,795879.6282901736
342,91,439317.9126760228,841782.8484000273
343,20,461942.54310568713,639983.2913629273
344,94,87629.16325724895,544538.3745773624
345,16,492407.1678651214,716630.8361425656
346,117,375140.8759441393,912648.2510380351
347,114,304289.53722009785,769821.4394102136
348,121,345824.5733540117,545637.4097749664
349,27,403456.4421200343,850953.5909272139
350,16,309168.31228779897,686181.7257114607
351,75,388401.5224338974,555088.5940345757
352,113,438351.3725038424,886304.8323973439
353,43,364904.67671644647,709690.064764146
354,1,216159.85681660604,917686.6819864523
355,24,385223.64950371167,561121.994097267
356,51,162094.75373968692,851934.1339085177
357,15,29775.515802467733,986313.8277662364
358,17,50145.85514077574,609447.9488460389
359,80,52522.447747627986,587001.4194619226
360,106,37993.27115657552,728617.4331683874
361,96,16185.697369861085,705718.1764325431
362,56,187948.04319378932,872565.1243414491
363,92,90290.83309606406,829965.6371838799
364,27,430988.54302706994,841130.6804513377
365,42,304405.7364576552,561477.4903774988
366,28,471037.5050669416,546806.2784432292
367,6,284147.1310272846,615317.3372295446
368,41,408841.5446494372,854808.7087244277
369,78,318875.1548608586,582513.2929995678
370,90,843.3148541140412,725583.319369856
371,55,355749.4599600522,889705.0341821439
372,95,207700.03156108392,763510.3700509348
373,77,10593.864047295176,775510.5424687993
374,84,464836.78205913474,677582.567397901
375,42,242390.0439235387,573086.8586320506
376,10,68115.08327321341,801744.7868301866
377,82,368153.01857417275,552212.3367058125
378,42,326206.3120464241,720457.447692938
379,120,369267.38980001514,654993.9326723984
380,98,303007.197819966,695736.6586983646
381,13,441707.3548891564,907830.5725203407
382,66,425154.39768935804,634843.078646209
383,72,47508.22416403888,895937.0980150806
384,112,299405.7794413979,776219.1995911992
385,40,313172.4597847528,721636.0005873432
386,116,103144.66164573006,844562.2333209114
387,50,417969.7312984465,906729.0616056515
388,91,482992.58188660076,577912.3081766487
389,3,383617.9244713499,575007.5375909738
390,108,3797.6713189266097,565706.0802470695
