job_id,machine_num,start_time,finish_time
83,51,242662.28067750513,503752.2702715061
84,97,118739.79656146644,595980.6193371952
85,0,412806.15593254456,679799.9751064572
86,33,402563.9272612628,817518.2705048809
87,58,347583.83213171776,543997.8402521748
88,74,365396.00010939204,615066.9941453752
89,43,449750.44114661874,512945.9241409082
90,68,18463.61847619027,982792.017707313
91,37,129579.24432098678,557387.2625846489
92,83,321456.6012936824,941055.6230599664
93,86,443875.947202015,720305.306763816
94,35,397860.9847501826,600876.7891962179
95,48,356822.9411340997,651701.9919108446
96,30,81520.76352384336,877605.0942670796
97,44,344716.528293621,787954.5681887829
98,23,441303.1308521969,659217.8954926608
99,21,274126.33916290203,735433.3686349089
100,2,357863.14296875446,566117.638087461
101,64,392068.6239365732,752129.2429799592
102,69,239628.08935112512,880463.6671029027
103,64,397890.6903574434,623420.2172710472
104,108,141703.88458332772,630776.205390313
105,20,51165.13981910309,834456.0345842871
106,114,245368.02982893042,663669.4878348928
107,11,95449.70191185409,802706.2375177245
108,81,304064.5214368261,981925.5105149015
109,5,178671.7457879201,589098.6241659641
110,46,468222.5700266745,849625.1238036558
111,73,350395.00603139616,711507.316141994
112,2,446696.99379822856,964211.2214737916
113,13,434708.9759805112,919232.0529061233
114,59,257067.28284963392,588075.8062802025
115,113,219141.86960014032,609494.1803912446
116,46,80079.12479234114,799763.9367993178
117,120,262643.01129605784,616779.3876307207
118,80,464037.7441352182,731044.6597049641
119,87,71708.71333417873,845281.5970301793
120,89,61298.68054545101,829880.184148204
121,63,211946.03265712364,598246.5578628121
122,48,7613.922667143224,679476.6968362147
123,64,408671.62797607435,869950.1126523007
124,91,233964.00400199424,919908.2286524272
125,63,174694.71652943623,786851.7786490179
126,48,25432.525153410435,875287.251025409
127,43,311041.2362743598,595068.302663415
128,64,5586.045545789731,842118.0028282129
129,61,400692.4084278684,893851.6947706606
130,67,10392.606210739064,997516.2851094042
131,96,488646.1168196097,893937.8681808468
132,42,454177.58955902077,799235.9145635474
133,67,121664.57744767296,635705.982233615
134,118,202650.84933852567,750716.5351479622
135,48,324680.3904397584,700810.1980259134
136,28,195371.20496688658,737280.1831812114
137,109,312838.4930208402,708644.8983613707
138,92,44499.52542294722,952776.7573117495
139,90,421830.1994283369,843069.1966021329
140,116,331993.3964900923,863711.9972476389
141,15,270659.6957964813,641647.9997017004
142,6,420522.3386710994,510683.2285235329
143,104,373846.4366067717,608836.9377402395
144,100,122853.48101010529,607963.0444572001
145,24,347302.01788411307,936475.2407853144
146,21,344455.0364190706,605806.9294037515
147,82,97268.16577220566,762437.5786401706
148,68,279273.7726195344,692794.4921012328
149,96,135833.65759553638,617815.9967172056
150,59,280302.58696814254,997299.4532168205
151,108,113289.62621349398,731638.1850557827
152,75,477.1552222678221,903148.1083295166
153,32,340237.25251573627,959032.8232028408
154,29,125518.16064453492,510293.6183980688
155,116,80531.93474004223,941765.6852797649
156,97,387269.3103168183,896494.7851992247
157,37,458671.7610877134,674862.9049466692
158,73,119674.20245319333,780592.4250511806
159,53,176557.80589272836,763033.1205973644
160,37,333384.70485023694,979283.2724870185
161,13,312676.9723137086,973825.1462844741
162,50,499133.9056579142,849972.6431857706
163,38,86242.88712176659,717907.2645932717
164,12,293614.56726319506,975192.6619213617
165,79,29821.07393729605,717497.2951700594
166,58,125316.18170365566,571076.9787334307
167,34,218073.60061384362,943415.6638343309
168,16,446656.7672814861,865833.0417906309
169,68,485644.16195537325,809697.4270624354
170,11,127445.39085308564,898951.7129449558
171,13,309007.3833771632,729465.72178579
172,50,421598.2169122112,993833.8606709435
173,121,155191.42852012118,537589.2898663692
174,7,225126.8244039728,638345.3201182629
175,120,257841.39562987414,711960.625352627
176,113,221122.52082822192,682047.1961613961
177,28,411788.37398665934,595403.6457470226
178,33,86779.33577747304,644583.7230076
179,60,393461.6356677324,825793.7847449351
180,20,496512.4567411269,772462.0337747027
181,33,267514.97767492203,771638.7288137022
182,34,418112.53103862936,665970.0349062314
183,27,142386.0516795877,924109.1198132455
184,78,163184.02111778417,776383.2391345832
185,87,339440.4076011296,857237.858260435
186,86,447095.4328690356,560900.9699754575
187,36,400813.7119834979,651818.4843847167
188,54,3795.174120108935,606057.7466752905
189,48,139902.5324451148,953708.4181056086
190,53,27956.581574380634,875426.079801545
191,46,67375.5392159574,542506.849119065
192,31,206777.06784224114,835328.4750633318
193,46,259468.3560448521,608619.8573716038
194,108,452742.8480752953,949025.0340472328
195,116,67323.13179676741,843613.591399444
196,38,171391.65063029143,510030.6536590028
197,96,274866.7655711905,527147.6520527883
198,116,488605.807495365,562159.6387966268
199,2,232866.27735703142,513961.7677064448
200,21,123872.19045142311,544519.9925740117
201,113,467056.7136392543,756078.8484757277
202,82,245927.4658824605,534595.0981879361
203,44,171053.24260007616,862905.5989827182
204,0,33852.54881759214,539352.7706239807
205,93,311291.47303462034,584253.5416221513
206,112,436745.46102047805,744049.1392929732
207,49,360076.4347554313,581224.0258637869
208,28,8194.584745982891,762253.9396666118
209,105,453979.5453329176,528791.3238113209
210,62,281993.01519710396,801655.168583805
211,105,153626.516436144,525840.5140115663
212,49,341334.0548919931,748344.9469276184
213,49,410360.0508321644,581115.874730372
214,13,137381.83867906884,747266.3188085378
215,67,313673.5650348786,638530.7553003907
216,16,106.89983658473956,969732.5843655707
217,120,404319.00274017954,759667.8742687069
218,4,301193.8704979139,795912.163293116
219,102,250850.26023112328,700180.1023036329
220,65,267920.4996108844,619584.9310104883
221,105,263657.603249386,719898.8646341015
222,39,200247.86582188515,516571.9820643775
223,112,280854.03292348824,577462.1510717343
224,49,308644.23907701374,712903.1369315321
225,111,424810.73049910215,709925.385638622
226,26,207169.5471778931,612767.8990308591
227,36,460236.5455465356,538657.1770838312
228,116,40965.03600888085,637533.2674339308
229,75,336002.3459967539,931071.7814672666
230,60,226052.21686983746,719360.8477408448
231,98,114356.68507953877,728344.8824581311
232,41,335820.47801365366,556129.0758032656
233,31,456074.85783592204,953706.3533557674
234,44,297745.86511169845,887652.9952374871
235,110,404019.99833534914,504925.23937753076
236,70,31755.650698524485,648028.6807452536
237,20,263727.4094303109,899157.9328292859
238,110,269840.59592607187,989482.0638717827
239,108,85841.06774130052,696566.8996630309
240,51,19390.045156549575,945034.9760383749
241,65,23652.150098412483,780724.2108781566
242,28,233961.8041905429,640908.0043713236
243,102,204805.33487771678,533269.9114802709
244,34,72046.22204327643,898247.6811977144
245,46,58338.68766650024,653250.0761918
246,120,228254.96915947352,824011.0645507977
247,90,54106.53663245424,883884.29337531
248,79,182011.95938367042,597096.3306310038
249,32,113356.20917597017,901893.7174552621
250,18,328570.36085945304,904881.7162667885
251,84,271759.50901767233,824588.6205599434
252,104,160636.31621124424,517649.1581542208
253,0,240259.54466609933,949447.1269394446
254,81,10934.44492539597,994512.9123052263
255,49,484948.14217391255,584271.4054141913
256,94,319627.51470078935,760125.2361843309
257,5,142032.93197066768,519821.05230141495
258,93,8540.453832745543,753965.1541887312
259,116,353303.69168556936,623920.7629648874
260,54,171695.97024468542,513771.0039168889
261,70,186627.6941204595,818886.5143700544
262,21,64478.571849105494,917822.7152649392
263,8,43854.37104325468,685119.5913077043
264,47,98274.4869927853,890103.2014510592
265,55,208273.86645327002,718088.5895356364
266,60,198493.5760303705,691666.6367342874
267,112,38121.23842671284,646334.7090852691
268,48,404830.4646752779,934284.3837712226
269,52,138337.13809583138,922732.6265252718
270,27,17562.162865553953,596743.3120147673
271,6,472421.2102846486,930455.5842978682
272,84,327366.66623083135,738709.9731701384
273,46,389968.76647066296,987396.2429962105
274,117,497117.56177624234,999664.3929880385
275,57,431119.78863330197,802224.3087742523
276,76,340130.6442861481,739712.7429028039
277,122,412881.22358516604,680267.8351755848
278,24,349301.73711671005,864281.6997618153
279,111,186305.84290202305,604671.7800993609
280,65,489712.7086664918,709014.2813772614
281,118,329941.00277429755,638587.2032198992
282,119,426411.31800808496,727576.9080273088
283,115,90281.46066732724,880890.6128890709
284,57,204683.24789681286,863383.2076403751
285,68,9479.006501506348,597217.5360515742
286,64,64372.88409127595,544762.581975936
287,70,382286.3126804827,623312.825909523
288,20,332826.3827336453,912711.1708038861
289,111,95165.59509895605,608329.5079251908
290,28,6316.379636935821,918996.4171997622
291,25,282114.530441589,597551.8816231182
292,6,272057.878341432,709283.3906395093
293,7,414052.44007455034,618739.9187186096
294,44,360635.64889058506,697431.9421166842
295,22,463477.94206284307,755246.32802747
296,33,274441.2506161415,699345.554334745
297,108,357825.3245890605,519386.701644487
298,42,423793.00837440713,738663.8092903094
299,31,185695.30774281855,984013.3167093082
300,67,71440.87903786066,614998.8956640806
301,118,263138.0452734856,732009.7164236866
302,5,347707.77696306707,798495.4552180215
303,38,94335.07106747768,732657.4910121205
304,87,346498.20179456804,982849.5179964553
305,20,440069.48812490556,645085.2174312293
306,105,225914.9898856556,980567.8785844115
307,115,480521.8033374678,505499.53485331073
308,46,308148.4462410091,587391.1249485919
309,8,437361.3469930777,855097.2559046212
310,101,44491.30704570958,863077.38061684
311,6,201708.21020752116,515510.59535970364
312,26,116214.46894445947,924430.9348011663
313,59,450679.0776045712,540111.6113726763
314,19,479253.49751994055,669361.6045968976
315,98,128668.2978382721,578178.538803873
316,38,34616.296352387,661124.8322047994
317,21,14914.029187108934,635778.2598040556
318,87,193746.757921817,695799.2093781136
319,4,243756.25494299934,634932.1748227528
320,45,155212.0770260403,513783.8838194259
321,118,401329.56964060315,889722.4137239592
322,80,300063.69018980325,595362.58455198
323,38,45448.042604095186,946645.7019067274
324,33,225734.72971807074,952751.0590261368
325,37,447960.6926581929,578503.9574713039
326,9,408379.1919123254,649114.1038308792
327,86,257288.05481388405,764015.8424722748
328,70,249099.78344595435,947564.3815272544
329,61,359505.66416478006,666474.6264276371
330,54,328062.8904679042,634927.7018923452
331,18,134694.83304518048,603516.4251437436
332,29,470790.587533725,960759.5310346631
333,60,391834.66781496943,556961.150233365
334,34,182291.74308553574,578080.4407217593
335,107,46403.74814424003,509368.17383532773
336,73,8015.411237647762,578182.0838006311
337,92,487484.36980655283,938440.8754080088
338,111,278515.8620037317,834901.3747092606
339,92,307458.0118432353,798469.4191412837
340,71,379494.91310409317,866377.0279336611
341,37,465442.0138600906,629790.4965579901
342,24,367891.84270056704,900824.6757079175
343,15,280835.35189594416,541728.199913985
344,50,435422.5837965345,754912.3434153171
345,83,195236.2874221777,540025.5209621006
346,24,118383.09001209913,998196.8282807458
347,107,101129.56750811075,973003.5225215659
348,20,432271.9384123033,945329.1232733015
349,8,487711.7992930326,960123.5804854751
350,8,249841.72413823774,628606.3665650368
351,77,384868.19311559526,928484.7141628661
352,113,286585.016028699,620937.2950000358
353,73,69164.35344909328,731192.4792128615
354,75,51094.78525501587,864421.6301222253
355,31,369391.9945602365,829516.9763625083
356,1,208060.83399875602,925056.0354227845
357,95,484224.05638571543,730367.8471088195
358,59,283754.4016486758,627508.0598637661
359,40,425260.36553272506,941555.3416338498
360,92,256216.76931931236,545696.0442302686
361,45,389657.06431272987,763496.3674712253
362,113,34233.058043815436,783593.565537505
363,96,84042.33906858605,705145.0822702177
364,112,262330.11188265996,718523.5220130804
365,12,399689.8495316908,982570.643449673
366,80,42302.825466549344,993432.5754531607
367,16,219296.46708190654,845803.6552925177
368,120,302182.258829925,754463.0567626082
369,121,82775.84471944494,697792.0868344823
370,71,39385.41798659645,823655.730591355
371,117,183993.64885469628,878856.1477744619
372,85,422408.8721128653,656716.3117485082
373,65,374666.80125171156,537321.932019822
374,121,250799.17730144208,834754.0001867693
375,120,222335.2364572877,507620.9549273099
376,68,336624.96730486676,540373.8623282618
377,97,88584.08779662718,712623.3213120379
378,0,375900.1079560807,677044.9838292238
379,101,309444.6005483466,853955.4246404811
380,72,233646.68762098366,958532.7987878175
381,68,111276.63680696848,869906.3039864172
382,19,165829.34586743687,533581.7294848871
383,6,362262.27453825076,501498.2995764489
384,45,295318.7768580644,616975.1832588832
385,72,295486.1503285481,611025.4884103487
386,83,253827.1253200056,770854.6883554301
387,11,239657.2567162359,543959.8183001485
388,99,322973.34057230054,987116.0802718427
389,113,37232.68920132977,618129.3967492981
390,44,148465.66979776026,752227.671352937
391,34,239641.05720364663,862861.0096298067
392,118,27142.51103384674,822117.9416365963
393,11,319605.1148949441,832740.805320271
394,46,495305.2144067859,558967.9153322673
395,22,344002.8379160392,657670.2306628096
396,29,432100.48213223525,569190.9505096589
397,5,375959.50452360354,556489.5513285093
398,46,66598.09945360523,961498.518493548
399,19,130833.03867038265,770455.6529359687
400,1,38775.62850716526,654678.1743150679
401,64,368239.5986732282,836573.4898152
402,24,262885.49409697345,680749.0838183621
403,105,463454.878488789,725135.3308639871
404,89,85523.29409233594,670500.9901115244
405,4,43377.90245678569,653695.3062599024
406,15,350598.84909507626,959819.4763549203
407,36,194400.13086994935,667739.4153443212
408,47,343650.6043233546,861843.4011356089
409,107,499340.02206997224,653242.4001802097
410,113,42415.828353063014,636227.9631477508
411,71,109767.55586546377,574754.366529224
412,41,257066.5423327625,502151.7445197861
413,73,281307.53305816534,691995.0406197455
414,64,21556.957681110434,922972.755845522
415,85,26527.59327967069,921406.0685581183
416,87,148008.5490471431,819041.7366898281
417,77,241859.67629690823,894416.3326363588
418,99,259553.52314255314,946261.9746850727
419,104,104435.91253013401,849509.0330734616
420,111,122743.90142878855,717607.7260008656
421,102,149408.24806345726,980153.1208753544
422,110,353028.4311848638,568507.3691969704
423,24,143560.77751102776,979922.9020948992
424,103,13934.558978590916,934323.5442787702
425,2,321140.8635604815,792326.3273012544
426,93,148697.6640309152,612624.6182282269
427,62,173415.00995186772,754185.4509990283
428,94,320990.49483698903,674898.8242867058
429,13,122385.21855122897,726043.3062030055
430,104,51973.10922689952,902663.8877486695
431,101,84912.07530766471,619641.6125059121
432,40,218410.39208904543,904745.9360873704
433,1,404974.7409288921,789773.7960524478
434,10,189703.6305927695,721267.5521958966
