job_id,machine_num,start_time,finish_time
94,17,133178.3869742574,558864.8239458709
95,27,390648.60963969823,863278.0084220392
96,69,62918.96498796984,692080.0105441638
97,84,272165.9952193966,861851.533145426
98,53,130017.75531738186,630596.644795071
99,60,318825.08001958905,550657.3296869346
100,7,450924.9286982748,777522.9648482692
101,5,375952.8693680599,902473.70396559
102,109,107156.29249856589,820132.63913416
103,33,466525.5302632348,768432.8104778781
104,118,16550.653153384,743791.6924260984
105,3,241275.96807959577,539111.8870388682
106,82,388968.61600384366,986146.8555192146
107,101,265757.5659922207,798481.038847151
108,78,312347.9051926734,501042.91054073256
109,16,419668.2291694315,814639.8063148919
110,28,447867.86683285516,913759.0089107035
111,105,214882.0411004228,852187.2312446835
112,62,485894.37628498406,781232.042091412
113,79,15295.268129672413,864555.8278034269
114,47,478477.67242240685,538095.0258208078
115,93,57164.96099492263,720468.2233272623
116,43,263009.7995664539,659169.0611168067
117,54,227986.35889731016,987677.0040633669
118,92,17565.43595261911,506447.68897673115
119,99,136755.11040128276,853697.4013981584
120,73,81504.76681345186,916613.2949436067
121,61,317010.10822367127,578901.3842173992
122,69,349250.22636796517,898945.7954737914
123,8,382358.01997837715,831908.9807160326
124,105,410846.69962300826,500546.60170075676
125,44,69430.92559268877,975413.8416316755
126,79,278999.7703207745,707788.0795403656
127,27,451515.3835597365,549581.5414617787
128,29,320360.05407716637,750541.123953731
129,102,245213.95282220282,545316.6275950184
130,86,474486.5194259286,868334.0030418348
131,2,466556.6566584595,828047.8727562382
132,42,28706.58595055847,584558.4678254403
133,90,3382.981780552574,608452.3364684971
134,71,214422.8829960973,537135.6391678384
135,30,481231.5434304182,517280.069658212
136,9,111262.31477231346,879565.1939274167
137,102,11656.838819804894,949974.8560319762
138,4,351936.1002790087,847098.0114435991
139,0,28280.67731818168,649529.2591145793
140,26,424572.1527754874,670571.1072670935
141,54,334971.7035120031,564207.8168086461
142,101,26427.45848267686,918577.4004162559
143,65,430483.3835957817,599571.5216399597
144,24,443508.79287868616,693595.8325159033
145,102,452164.8937026353,617817.1777994428
146,113,295484.63442420325,970737.1030505347
147,48,66745.65580096087,783437.8603361613
148,24,17166.171100853942,657066.5559467063
149,97,184645.31068539215,902361.7752656596
150,86,82596.20032671577,662709.0221076165
151,26,363676.24435461196,852589.2045414777
152,55,133915.67632869422,564950.8949897164
153,63,381294.5907293086,935725.598990296
154,87,344832.9217828548,558599.0754735541
155,19,274343.3041211957,794591.9121605142
156,6,95573.52230364319,531590.9250761829
157,25,178987.43757254205,998734.0422957769
158,16,161277.30208844683,775863.3326423923
159,41,428534.4113571112,895684.9398437117
160,48,160471.18917191177,746801.3394845191
161,78,354366.09021940036,703189.2316487834
162,28,463600.8681428121,711641.3100234701
163,110,299959.7820303902,513701.102159666
164,92,356248.64088286244,957969.4160589927
165,16,265588.80330410873,919564.34591423
166,57,188889.61833383993,569212.5844288665
167,66,389611.1186079362,815716.783629461
168,71,367885.28561814304,680026.7367799012
169,26,287491.61842773587,769711.9191976858
170,8,183143.33607126542,712535.9119966277
171,116,409167.7442066554,965542.57621618
172,69,445112.49919772364,550694.2238733509
173,40,133935.93532985137,592429.3763719448
174,106,84237.68772008289,563826.0119646468
175,44,73697.13894759561,909835.7409958253
176,12,110669.85721282868,958071.2859993232
177,89,204445.81479145697,537587.9450604866
178,93,487405.0991405948,743009.0050724789
179,119,278383.0311416228,764634.6829429425
180,69,107904.82921455236,986161.7193214424
181,98,6476.365331550826,623463.3239293707
182,88,311892.66016628325,581906.3406724177
183,99,307011.021202094,872495.3496144686
184,121,10762.890030612703,707896.2981918156
185,122,1332.846022221612,506637.6269793705
186,17,322912.198626564,869930.8381346792
187,80,177861.17116508854,709306.4616457736
188,58,464179.11125955515,727405.3784113873
189,99,98106.27318934262,761059.3321245866
190,70,282090.6557458249,970555.2455990163
191,96,437895.96521401673,891262.105561592
192,17,403652.8728808953,812193.7653106702
193,26,75261.70557489453,545485.7899864012
194,58,495586.3121144891,575654.1563085382
195,89,15734.018056616284,674925.4155491649
196,38,380463.9180324418,779330.9458807526
197,38,433649.6030800943,500268.3364697519
198,44,369107.00967540214,713969.6596244412
199,91,99669.7642573518,789577.753490793
200,7,223645.09394765797,897003.2477216823
201,64,83973.44899679077,524641.6569171618
202,36,56604.16466131718,574895.6532345944
203,80,379534.4486278394,771321.7948292447
204,7,282593.6835383948,808627.7356349812
205,63,469700.2902408647,957078.4609571486
206,2,454825.2155356796,876418.9773766343
207,26,224946.94024512207,735234.3831207255
208,18,205277.2429737605,807957.5193556615
209,71,29509.77466209953,696116.4099555751
210,19,459548.63396067906,692728.1889352856
211,94,384079.6734345654,836506.5014822059
212,71,37262.41843072869,896696.8327793467
213,56,30680.988926017115,836464.509102592
214,35,54106.411972413174,542481.5787399499
215,51,117610.70729338136,539179.0190623542
216,96,401494.46754955745,512347.935288781
217,17,239607.73032544798,990624.1078053198
218,2,248586.52030354473,622457.4401841278
219,94,43985.60532288176,766113.1320198337
220,1,282469.1409148783,631616.324635165
221,23,468983.3646220684,551147.8399427437
222,45,194117.03380131783,852925.5526659054
223,40,243189.884794725,663061.466913857
224,66,408973.36610962846,787030.2942811706
225,76,295446.0384971686,839015.5781731122
226,16,161632.88217300354,587038.0466588368
227,86,426268.4131594743,638826.7279694901
228,80,16848.64481647147,636726.1989576754
229,98,117038.979888475,655648.3452930611
230,74,291184.4402760154,841592.2592700867
231,32,15061.6150026186,644267.8790522513
232,111,468737.80793472857,741251.6481422118
233,65,465735.68876193726,564113.9608307173
234,70,423814.1093606518,981253.3287399465
235,45,127745.9512109092,546265.5182021068
236,12,247941.4798691248,992775.3171745599
237,13,452725.8570684396,896977.2419863518
238,13,187248.1426683324,957400.91883452
239,99,57578.54503349885,915734.7081680216
240,20,133339.44527848042,636390.6116874099
241,59,209837.63031544117,896365.9028068031
242,48,474868.95976402034,634091.4675749895
