job_id,machine_num,start_time,finish_time
155,7,448510.8589771635,584448.2280434576
156,119,279263.72393757344,953882.435137403
157,6,447544.39047318243,772279.715816356
158,110,260551.4416203477,704212.5211665619
159,8,130672.80110225771,548138.0619597432
160,66,269416.69011479866,630625.16865029
161,108,25528.0171717302,913323.1078827477
162,87,269560.8456570992,945160.1320205405
163,13,71914.29736597143,632239.6142510223
164,111,474611.8663277487,677486.278907481
165,79,16043.831863898738,543010.7087646481
166,15,217548.15357648348,767098.3779087248
167,86,3257.770464870691,965696.0135338723
168,1,282137.98194182053,688933.7566253047
169,83,61748.92362569995,840390.2977986186
170,105,167046.806012623,620451.1339609422
171,23,234528.4241684122,820924.858802252
172,100,181681.79045522303,680857.3550013177
173,28,315603.390102525,615454.3122022643
174,18,45151.48977674555,570888.3594595259
175,67,437893.97309909255,588547.2812105438
176,79,386942.6892079185,669961.1962025263
177,107,79077.07269408499,979326.1894299252
178,40,359307.84513016127,952265.2558871487
179,14,410761.76209045,548016.5668149876
180,80,498579.7117270937,789403.9168326348
181,88,498146.69223770755,783979.9790011975
182,110,491002.2906795399,866627.2321763284
183,95,16403.69755118265,639123.007000532
184,56,468584.1534412031,744603.6209624415
185,93,449176.2614059166,559155.7405345928
186,5,166797.20541324883,959890.1241066696
187,33,362737.211803808,827091.8211432747
188,75,452330.3575148476,771533.57542165
189,79,407212.0576445019,831440.9099893115
190,95,460127.45219659654,893997.2497455322
191,80,227965.34036656423,649341.0530830951
192,107,88469.26838907604,686391.9759956097
193,41,343358.58440812177,802363.4616964103
194,35,376296.33678397676,925334.6550605176
195,93,469197.71977406094,833941.4395626688
196,38,234177.9880779223,582882.3515593937
197,89,45438.88813205349,781707.0753600893
198,111,22927.417956916386,694347.055235635
199,37,247228.7594230332,747173.4657429936
200,81,134376.01893691058,909397.5979371131
201,52,473206.1532604364,573797.5429879869
202,107,78588.36407973396,678130.7157698065
203,100,380509.89851398056,763350.9934729419
204,120,461307.5585445241,503898.1449119004
205,65,85832.6175186131,888313.4334031161
206,29,165100.80250278942,733583.4384468067
207,26,230401.4727617188,590694.3183030303
208,32,30275.31487160878,663929.9884452831
209,83,94697.68959436897,972590.6293056724
210,57,338117.3852994168,959539.2069078484
211,6,120377.87323505367,640321.1291281831
212,34,340901.5671788677,617804.7813485088
213,35,434116.09821302944,554537.4179830237
214,22,66497.56771772941,756811.7165056894
215,65,143229.70859641497,508106.8929512119
216,88,288295.81092437997,914182.2851520894
217,52,274342.05453080207,857330.7802992731
218,15,186944.00997815124,635803.2889088365
219,117,482438.16592272825,561080.7763538171
220,2,15432.988742293763,655594.859755629
221,5,299215.8809180537,911366.26982159
222,74,355982.333176743,634140.8572592188
223,34,163209.1139837627,814595.3671828446
224,107,432548.1150015279,712530.3271649001
225,87,349212.24589263916,889236.7318388822
226,81,399998.69141245924,810046.2975051658
227,22,285589.922761657,548442.1854540167
228,28,432417.05161695107,937119.1099927404
229,34,464661.7110008761,994040.5572160386
230,97,252805.92673212572,570457.3867387839
231,111,369109.1798213047,816157.0186103787
232,92,203775.58581542337,715343.3098665996
233,24,223902.93392305492,608051.7108786359
234,87,73905.84996803917,529289.2756044568
235,3,177619.3733404113,523775.17186105566
236,116,142313.03523850287,666396.6780242382
237,117,46515.79493123437,780114.8897515091
238,67,4658.427105948715,924591.1524681489
239,75,444936.5827601005,686170.0826204898
240,32,280477.2437461433,666124.5214604117
241,16,493629.8543320321,527844.5038466578
242,89,74826.73752724139,527180.4512406585
243,43,22350.308134343522,995556.1162404077
244,0,283183.56126284384,581877.8120532585
245,87,436086.84872703726,903072.6220380729
246,39,280979.2648968677,707482.9662553653
247,109,342961.63628270465,928937.0605299994
248,86,249043.25237589204,913284.6648132526
249,94,20323.689447918125,651965.0057926525
250,11,104083.02681428145,618375.9891509748
251,81,332906.5022132096,899024.5775891906
252,63,83539.3176834201,574754.9294348106
253,120,347137.83319151436,596306.5209463016
254,11,184064.61108859463,636099.3086128726
255,76,133284.80957674654,525344.3551762041
256,120,336482.4744669392,792896.9120053066
257,19,204889.93073940114,802452.2157299179
258,32,33341.99674476418,578490.1828384509
259,74,70369.94273770503,833867.2804100828
260,105,470461.2876653627,885717.8248316254
261,84,267318.6093063455,780012.568918965
262,45,342715.7395431469,644439.5214902465
263,45,433583.7038683375,570968.4744154053
264,89,301045.0883518728,966845.262772972
265,15,396010.58419228764,557546.8313736265
266,66,499095.68796104135,540104.0639134478
267,81,53357.835249386364,712355.8383267452
268,13,244450.76895350026,519380.52968518675
269,37,486600.9041184233,712623.4949183078
270,94,280508.2377101372,901218.268705484
271,99,454218.421514416,768859.4377933361
272,74,9848.941908600806,936829.376469246
273,76,372086.87005382637,641760.5370250142
274,87,135764.47452714064,501006.26406616723
275,68,227589.49609398932,802354.3885108242
276,10,497542.07963789225,868827.4408754578
277,11,352148.6541584814,682354.0757972877
278,103,187563.6787496422,648659.9590303272
279,92,249276.50949719644,936484.0886993649
280,8,424808.19801215734,817834.519334849
281,57,376540.58244671463,847651.8057611419
282,31,206174.98682956464,792895.6957061857
283,90,324154.8262287432,746835.4684774532
284,97,47247.998618053236,850165.2210178176
285,60,343091.1164189794,866553.6917076563
286,71,151669.0827870133,831596.8656500496
287,76,102360.16527736757,504728.52203363087
288,1,93475.56234051152,544545.6563080511
289,86,317049.71360576677,533258.3059456059
290,24,189973.68296932732,736353.6118381982
291,119,248442.34582995044,600006.3321986038
292,66,402719.32647755835,817045.733854996
293,103,380526.3903029077,580918.5188891102
294,53,121383.49786598212,591261.7750906349
295,64,386861.11736872856,502286.58125665656
296,15,274954.91705424496,750198.936669691
297,58,196697.609372627,573878.263123311
298,4,391760.2805557989,846004.5411192066
299,27,15070.252708972943,649755.091752485
300,96,254150.49750006545,521079.0502500184
301,92,186088.84393806208,723175.9283309133
302,10,119352.7151280861,939121.1553505518
303,45,400055.458239664,722087.3614743231
304,59,345427.4384472072,613278.0955055295
305,98,431594.9210008645,963380.8003239641
306,24,262831.7521883486,549126.0734730498
307,62,103230.95893768908,885913.3334065017
308,100,349708.63227923884,828568.4424644809
309,61,248723.69864151094,536816.206959034
310,34,126747.24426115086,819411.978258878
311,21,456198.6317172201,764881.2765104729
312,93,360223.0735323387,965417.2859020212
313,59,47239.98126841156,796121.7379166106
314,51,121390.72215404123,691814.6975722972
315,104,481615.19291432615,762202.6373414961
316,99,445103.71660485014,916789.1078077337
317,47,296769.4821641498,809266.3301638605
318,103,303940.5700978381,681652.2134245061
319,77,460170.27020376496,902150.5429551617
320,8,381950.721691466,969137.7939543007
321,81,145278.35287539032,527750.7931530784
322,100,433661.3920336099,673018.9279942173
323,5,281163.6811812047,573600.0587903765
324,105,482240.6352726848,542275.9331618607
325,20,28592.240414313965,881691.7623197574
326,80,361400.9704563563,764519.9462862827
327,43,216517.009085174,702475.5549734925
328,8,356687.0163947399,812425.421005229
329,41,60628.271264101306,954310.9925127239
330,53,113771.15971154872,779744.1189561134
331,89,157548.9144134024,645992.6738550368
332,42,238135.1882933052,612266.7364632131
333,78,346907.9509129082,680429.9734947225
334,96,391135.08390486613,730730.9907310978
335,101,18658.69149480176,757506.4931781237
336,6,15852.482014145131,880967.4594920601
337,63,460821.27469620534,662440.0532496546
338,7,153252.02806574717,963269.7152757719
339,57,152608.82102615552,623720.598463181
340,87,60001.889639784975,774347.7743651454
341,98,184802.6073570328,702630.3195801722
342,106,416000.730911895,926190.8953655512
343,66,337985.34511562454,692570.4773205718
344,57,243325.4324941344,586737.5928738606
345,21,1948.9987786597828,793854.2749574743
346,62,152250.30833333425,557183.620180314
347,121,203457.8725392848,906074.9362331202
348,1,368233.70327693794,957166.1235336431
349,119,183932.07390672644,968977.7057830759
350,21,389740.1037818122,617709.5373914286
351,26,280711.7679572083,928324.062389351
352,51,177452.9776238574,843099.9580603186
353,109,71944.18300191252,722973.2228392705
354,21,431741.36012334615,733446.1816132107
355,5,392778.9167223976,529748.571378001
356,51,91379.55582771235,841386.0957407716
357,118,392834.00191427284,865784.6720441275
358,49,30102.84597944707,783648.3308157853
359,32,77738.29795977482,698077.004866584
360,54,98807.89423350722,981691.029355723
361,96,336420.0590408622,884924.4138055497
362,47,260597.6650395902,736877.0248489468
363,19,204912.44856619355,654150.1815763345
364,79,482983.2857665801,721115.5474243478
365,79,87811.68421885266,592093.9818699651
366,26,114218.54557653649,647054.8419263724
367,92,487452.2379537533,972876.7449836439
368,11,228586.2930364712,970154.9859679063
369,109,174828.68063503449,880675.0168502639
370,91,26610.558802061758,773954.0444680254
371,69,58608.509171510836,975474.215800412
372,66,334583.3032199879,708931.4748800587
373,2,389538.02981117583,596179.6251653921
374,71,351963.9239738434,771006.5420639722
375,100,33864.31521412903,790462.2948454188
376,39,15248.185688598425,738413.777811575
377,93,149586.86449815216,577922.8249257191
378,110,8669.040919412175,589411.7649861351
379,8,260618.79954455147,691327.1034470964
380,36,178518.68454278941,613377.2119447233
381,92,101181.71579600139,638621.6296725604
382,65,111523.1797338907,877941.470177365
383,108,199133.8943429689,612795.8910853169
384,108,289014.426504057,995347.515846197
385,0,38410.2613303865,652299.599819665
386,53,135424.8900503809,981902.7598292815
387,38,232953.05744350824,708280.7684320164
388,82,306428.0870749665,655541.3952722927
389,10,367045.86996026436,555206.0941444079
390,9,323138.5892114599,989543.8408005992
391,29,103685.4012184687,705768.0931915238
