job_id,machine_num,start_time,finish_time
99,60,203955.60892108484,532779.9399061273
100,65,235742.54704064218,826743.9965667694
101,43,181539.54730439908,507871.9688732649
102,121,225931.38563381054,985564.6603787625
103,75,390364.2734282495,529369.263622962
104,44,211706.843817357,995520.7196412879
105,70,172661.9578134843,540429.4983971685
106,14,15432.6722666141,697216.2331791569
107,50,491420.85751355794,511272.95363137306
108,55,474389.33370889723,939309.1252407334
109,68,42867.76025981454,642191.6763690356
110,81,401388.57666103827,870549.8932034356
111,117,369889.55132440664,520934.901560304
112,89,250835.99281637685,741984.7466382196
113,85,56490.36192308193,742833.6295240558
114,56,454003.80008823535,613734.917930642
115,19,241333.97488831854,702009.9074599388
116,52,447209.26780688204,660984.91379666
117,67,394812.2192239334,554462.4862256758
118,11,243354.5484310951,872080.3122171423
119,43,113737.21005699634,720941.9532922558
120,39,376047.1523524837,526011.3862948786
121,90,316110.6880791912,695888.0950686228
122,115,78891.17446834082,791727.6865336373
123,31,418971.43587739574,617402.9640874896
124,88,297814.6333007196,952281.0930697712
125,0,57434.05346033503,660544.2613860224
126,70,12360.979487261504,828388.6411202283
127,76,285137.84846693353,885346.8887941679
128,91,340969.38890631124,778756.8781534652
129,62,314011.99778447114,792312.2512764456
130,76,4664.190324967454,932021.6501758972
131,91,179648.94703389777,980378.0754676012
132,54,305754.60166701,972144.2208963132
133,57,347082.10298789013,675041.3342311324
134,20,52035.769604155124,664523.9835840547
135,109,363286.23544666055,689374.2344148088
136,37,498454.24468604196,850930.9291989056
137,107,133097.3968350378,622756.661932634
138,8,95235.47161952805,652001.2785675798
139,62,449672.2714894107,509409.15167471854
140,96,221172.73690717583,586920.7421701575
141,115,102344.02623655576,878462.0298496692
142,32,478375.6596389642,691613.4788964628
143,23,251267.23077139223,767902.963235934
144,35,453268.9581869227,782057.2791070996
145,88,5883.819313163063,976816.3999376914
146,61,195688.55373568484,998113.9672553203
147,76,399149.23438257165,903777.0808053692
148,55,310451.8318053263,655449.0706051472
149,30,471463.988546292,585818.9059027553
150,83,424524.68322103523,565489.6985325644
151,121,40736.974718597776,772649.369847365
152,65,438349.1221381026,879732.7805403924
153,38,413538.34501893807,924299.8640854193
154,32,65099.8641099666,665134.6481339163
155,22,435360.91816847597,680179.3175217625
156,19,348473.30207270355,779401.8649051476
157,79,142954.96944653112,911128.5936360392
158,4,178220.65833594665,936952.0377663758
159,101,61664.50590283917,999060.3008969671
160,105,153055.4228682669,574423.2867132456
161,96,337370.3291332835,629732.0309842443
162,16,171308.21793422825,535394.2605884529
163,22,427281.8208984613,826771.8143056699
164,31,332288.28490147553,769105.845258238
165,117,419624.7776171446,691444.7103020845
166,9,42523.8274145171,634511.99237799
167,120,285320.32293771877,700957.0083729541
168,104,82517.75532903639,959837.4177963831
169,101,307764.7912209632,911137.0048387656
170,21,136132.91901437537,535150.9853193568
171,105,286199.5479455563,556564.7469920772
172,75,372627.0938031081,596460.3099670549
173,98,55986.87872184127,741701.7812500014
174,84,355925.71174121124,531607.1218657246
175,34,301855.8674313377,755630.570599371
176,66,246873.35517477876,792135.2696661688
177,23,228233.66931473522,637285.4764571714
178,60,327125.98849141237,604590.6071895328
179,37,380268.1627664328,800101.2744274947
180,89,384005.07180834544,582688.5861405345
181,55,338745.733624688,536747.2381317529
182,73,433354.6901889236,633923.7974880473
183,16,115884.7526927188,978772.379817938
184,118,381690.99864650867,511339.46760361793
185,7,266389.3720402762,844831.8413679971
186,78,476163.13121915964,667925.9230021756
187,67,98870.63667509078,781500.890021428
188,64,252847.78214662411,971868.2927730507
189,43,109151.8565243283,532478.6904854928
190,64,350766.6256255338,800824.8621351761
191,109,29979.399773569836,781887.0982297084
192,14,258017.55847241604,707683.6842909944
193,122,22313.91857254328,610736.5307440939
194,52,468416.2322633416,569682.1673788701
195,88,467579.7768626208,880224.1340367221
196,35,471076.70505793305,943334.9840981765
197,54,369779.8627755779,512100.0060800214
198,89,465348.01508227375,887125.9930598836
199,21,153205.0592115674,986390.6986751521
200,38,39899.11053474665,594170.0933083628
201,82,250588.81162418384,927102.6733572904
202,64,411659.8239780297,737827.2913947055
203,94,458109.4542043693,670381.9513480355
204,26,129524.86781052852,513636.821090084
205,69,113031.49008068508,997630.4100166489
206,112,168215.23462196064,935832.5518940806
207,69,443171.9478307251,910213.5650640789
208,68,295999.8626112532,944998.9994547539
209,12,3756.082269104288,805095.1240943484
210,59,482878.13502173306,695545.4735695382
211,30,312970.7490738487,635164.7043824947
212,122,296797.3618171713,596090.0606770916
213,3,16850.982280855133,699460.9336342469
214,82,174275.72816198305,573924.499103048
215,53,476130.1125254841,965186.9720476602
216,20,491611.55370711413,504237.6310807098
217,58,91488.67194626853,537797.9168578413
218,7,439898.5727148867,977591.5579908649
219,77,8935.156923167264,517452.61658042646
220,62,334948.5196653562,911967.3844316346
221,24,88110.8832465915,901630.1604980817
222,53,256481.72767857224,643873.1217900055
223,112,170405.45474778058,642727.8840109949
224,4,108991.2278303109,532523.7562522921
225,102,426874.2561287471,906342.0872132767
226,25,334049.597554085,523556.8671702228
227,112,1357.860501824848,750950.1542668239
228,84,421669.7018514489,736664.188158538
229,40,260764.2523478204,650334.0308228356
230,75,325911.76665652235,560426.6456024477
231,59,462842.73764309287,747193.9930452906
232,3,187984.33211215038,614938.2437505292
233,63,133259.59982187097,747512.0860049778
234,100,244923.48064543484,975383.109597096
235,85,436030.83056013647,784273.2646137243
236,32,56034.33317245987,973968.560861808
237,58,107924.61400381764,924602.4713076244
238,13,149844.75217751897,814889.0179002297
239,61,466292.9760433005,857669.0925045484
240,52,27150.903178092656,801399.1017768786
241,92,116081.03097693322,986733.4121109534
242,87,183597.28664943308,984240.3785531544
243,13,353475.7094266994,830152.8575645823
244,106,214032.70554094296,508463.4118395384
245,72,184544.09316283892,623352.8379615268
246,8,132735.98438475808,870392.7425241934
247,59,377040.88640766306,738921.416474293
248,1,333921.2772422211,551671.6072434207
249,41,434121.43372448575,814610.6496054566
250,49,409994.0844991892,781077.396567484
251,94,416282.15104379406,768417.4983096437
252,23,101602.66193380646,544903.2881684094
253,88,302063.23380052473,865854.461358021
254,8,60546.905323482446,657829.0737487215
255,9,412001.53427750815,795559.1975468819
256,96,404824.4557722275,607733.9622677298
257,3,456901.88956120115,679056.5262693842
258,120,280842.4703457072,749133.9998504524
259,41,478520.4618366897,964623.9847784049
260,107,489079.83285286685,595310.9453205217
261,36,159331.81564947873,738646.2931542806
262,61,212564.87668992084,650995.8645979927
263,35,354880.98546040105,648190.6052904285
264,4,36809.081690115374,945419.609226828
265,114,386700.57677285466,781293.8213837603
266,67,93148.1910212541,719453.1314793612
267,2,251064.28136625802,890934.6893007103
268,27,417679.5092558914,556529.103039635
269,34,425461.21121096285,686103.8816915335
270,20,432783.74750520074,616070.9334912575
271,36,270392.8661448815,577455.2557183735
272,54,23663.031975172722,588863.7992068838
273,22,260369.6662524861,735754.1946473835
274,40,383054.5553643779,960859.7502877789
275,4,304905.12950739986,937673.0662249282
276,64,392625.0325030084,575013.5662330283
277,20,176116.07710515877,636021.046818166
278,13,47541.61824237657,698877.5051077335
279,87,445460.0054386681,833322.1689295787
280,51,170911.34522898405,764393.3073258139
281,116,29655.709378188734,747849.8260864372
282,40,471722.01292759343,550453.4863978593
283,54,57175.369320616956,821763.7177632768
284,16,39169.848353611094,834412.4894812423
285,73,383915.6694394401,506690.7851074468
286,113,257351.7617761048,984273.8418453296
287,55,383149.6743847719,643428.6847768708
288,99,499979.03488822223,596782.9267830328
289,78,319307.69721133803,549768.16908709
290,50,97241.36703933855,867014.1815517462
291,81,362069.0311567382,691817.8364129231
292,31,358665.3510856563,893102.7631846321
293,69,5947.347444170692,593395.5956379408
294,24,132259.1068339036,506675.6261773901
295,23,23546.160035864184,880406.3202955048
296,35,7571.302871631713,853386.640451314
297,74,465216.68710947566,740649.1430226996
298,77,192800.70734743722,540644.0803408537
299,65,42987.39781668759,533588.0771653808
300,39,111189.72681571865,943026.2680629378
301,82,252522.28535041955,703255.430508951
302,101,459922.9227603451,877863.6264979572
303,10,79462.61062050115,765234.0465778152
