job_id,machine_num,start_time,finish_time
80,11,265972.5041699493,544857.7981757695
81,92,16035.202363208378,737818.5530518211
82,34,486549.8653234105,776604.4849032247
83,25,336064.7417388269,990448.0055270435
84,50,97359.30872999327,831638.6745734442
85,53,438827.477008856,750555.2824639198
86,55,411203.25628468103,983907.0985314315
87,4,356876.18182393454,502961.0725265191
88,81,318332.8194882948,824943.0106989804
89,35,350586.03264736646,742198.4690471158
90,81,188514.5366554291,866081.7497651295
91,51,460376.1218555343,801381.6689549384
92,22,110295.36099842447,889896.6530424842
93,35,366083.5518577972,831877.8611180019
94,90,357665.77164093213,630729.1519476151
95,68,247096.7670504018,945702.8680480216
96,84,69455.21522043235,595888.1452565665
97,116,27904.91666189926,940977.5609443057
98,45,295374.7684155333,587368.7764794372
99,39,179116.08204966036,667930.2132841644
100,93,367730.7185422094,614858.6567300889
101,33,80742.17011254214,605769.9273017836
102,67,130927.10591299378,652195.9867798635
103,115,182150.12045398715,903238.1970015469
104,81,91257.23944905063,663943.2318272851
105,86,38561.591539894245,919902.988282085
106,14,220286.06487296964,578688.4975213172
107,86,190684.92984190167,558436.8595842832
108,78,149252.91530832925,965768.5426381725
109,79,197664.83596734115,781823.303820788
110,4,237084.9657148943,966710.3362221024
111,14,356711.8686639685,948732.7383952427
112,119,385586.5243210208,533414.2425612712
113,60,358039.6621447652,864829.8042619214
114,37,2369.6607158658067,815529.51645504
115,79,383115.72638630687,557548.8873181669
116,119,328272.7086969494,957866.2048200225
117,29,197964.72684888673,979454.5303022648
118,86,493805.0378397542,622056.677732529
119,74,342181.49881641363,986262.3917448835
120,31,126178.94511906241,581927.2919106444
121,18,181639.56455277087,695250.2720491429
122,7,431621.4354818616,836392.8453491472
123,50,153333.45767795137,924835.4906580637
124,104,59373.38956571692,599116.7302204941
125,71,278283.2351807874,758890.5957999134
126,26,28776.145930367646,938053.1904876232
127,16,161653.04277976954,793378.2071040466
128,51,475150.07612201164,661934.1526484347
129,2,210283.2267533708,657622.3485774256
130,73,370958.4146419139,857241.0614078473
131,114,302929.08783086983,624408.9478137101
132,1,466898.2113860332,825048.3907491146
133,21,96904.94407078903,918681.3193486877
134,99,280394.4643733496,541709.2252281476
135,8,496272.6822531431,726261.1155911733
136,116,161185.90736291645,511755.12957013334
137,88,382701.08636291133,801347.375887784
138,28,248581.03550237164,670353.0695504926
139,48,64389.709591699044,963813.8542150604
140,89,439007.02262496145,937119.1172465449
141,21,229479.76543971343,640360.53155759
142,107,193137.20107275134,621578.8437723349
143,50,275884.6551727813,661222.1934237306
144,17,323973.20812621416,676573.2257448145
145,69,150323.1589269301,625194.7992146531
146,34,134027.63849517595,801026.3175048964
147,40,83896.27637021286,777485.8232707325
148,18,8901.985958390924,894613.4281030737
149,43,271157.5361392902,852917.6603367168
150,33,298798.66622830584,813303.7156607264
151,0,491418.651342863,961891.2401143525
152,37,317796.46666913317,893027.741733375
153,30,248145.39777900284,785515.9949971137
154,91,71620.25068841105,968733.1942623579
155,20,101117.12181069926,662832.3286409398
156,35,493919.0698121392,737323.7038093572
157,68,237628.37783804603,813792.3088939588
158,18,206547.8238702659,760700.0582018923
159,10,304243.27997890377,621952.8473790095
160,90,46156.40688400258,977185.0607351963
161,2,371370.0228377509,984867.6942625069
162,49,276381.9435707087,506460.6860741136
163,108,290890.5731176755,820737.086295694
164,2,365818.7483417418,709557.5928743323
165,34,224150.77968950008,571525.8534742958
166,96,221961.35116446536,793729.8551906165
167,26,265351.65344105335,923744.0683290882
168,115,182130.12174172528,915966.158372705
169,107,388799.59412762505,731454.5887807214
170,33,170728.22469283483,589340.3341455272
171,85,58857.8152102206,505864.17209014617
172,76,244610.56230329443,843359.0153601133
173,13,339889.4556411208,576674.906570039
174,109,86104.97239806809,927127.41785091
175,49,283817.07479550946,731804.6249345827
176,19,270885.1906070934,609586.0138719219
177,92,333362.7695832193,502627.40897567745
178,26,36293.09021119254,731619.8595532844
179,62,21051.597517266597,669866.3823393222
180,7,390089.34567305224,938922.5189125075
181,82,131376.66366113516,931990.9171206299
182,13,460824.2360093996,502262.41942460614
183,24,233865.78774682377,666648.0812727432
184,117,228375.85120345638,969865.0663953829
185,87,181806.03611007502,727009.1260904159
186,22,237709.11923861888,546464.3573562419
187,74,185257.4504281867,924420.7564115501
188,64,135305.87315260328,604158.0247302221
189,5,245883.9971857079,773654.5643639208
190,63,291785.5682080812,551395.0208613946
191,9,14602.376183990351,629352.5191013874
192,97,203260.17742993435,919819.6840401604
193,19,403188.7087825107,720130.261383254
194,36,160628.3795878143,574619.0097015114
195,57,92898.36101057475,554595.951324738
196,61,165231.21834926895,516686.19182255294
197,34,148094.9107184174,604173.3691834466
198,4,322487.7228878037,523096.717895058
199,33,468850.1896021493,669071.0063622124
200,97,314246.66824790323,767143.9631433813
201,110,456099.2822174517,503972.47084870155
202,36,473708.3394130938,811583.0417465597
203,13,466310.3597143656,766007.8975794287
204,9,300585.7398138973,978951.98703921
205,91,21390.150558378064,841882.94163694
206,88,461028.61908023595,843450.797564612
207,66,478051.3805651867,630582.0426362363
208,45,198233.421591457,543596.2142317645
209,121,325137.01810443023,844904.3031526695
210,106,2825.4892686966905,939303.3825779689
211,107,34089.86109303003,778467.5030518629
212,75,462444.9306859303,500326.6201974677
213,96,434440.152403311,782425.8831899405
214,98,44044.46441457299,938696.5040344384
215,42,48682.72795257711,693690.3403606359
216,111,342439.71007811074,970476.5052517466
217,79,52204.96529026186,786423.6863740574
218,110,32956.290656524114,998020.5139043881
219,42,318872.9932544729,916759.6434328663
220,63,437508.09687088855,835358.0044812383
221,116,442339.4782081882,531925.9940627804
222,8,117642.90854447107,523286.5047214018
223,66,431316.61567537393,744396.917336094
224,111,78939.17718022353,653831.1954234727
225,47,368267.1952058295,723890.2629910127
226,29,401169.9654444142,663311.6477358809
227,45,392553.32931636367,745589.4258351786
228,67,211518.0753673026,875732.0199270512
229,96,11473.486218264772,853528.0551737404
230,109,396327.920403327,539850.7381364256
231,45,313583.58840655617,674904.1963925785
232,81,411923.8303858195,602489.0454667214
233,103,467645.56729011633,885304.7128040516
234,52,233524.43124800382,929684.6567848694
235,9,438870.60869100573,957617.179934995
236,113,56966.74121074963,501415.6300557724
237,36,128087.20321036587,575524.7221793627
238,78,365807.1114501757,739923.1196007519
239,57,449703.142605545,761503.681151912
240,0,439862.1135921182,748772.7467050725
241,120,149222.2026914506,739509.8561295305
242,58,327264.43185845704,761884.9855413226
243,38,263945.8020884225,685241.2868343623
244,28,232446.07989273896,645579.2746952671
245,34,164524.265451521,570628.3145910869
246,16,376187.7352849364,555045.9970542453
247,53,430369.8974013103,848335.0935155029
248,100,247441.20708848417,566970.6578365786
249,76,101512.71812014429,976018.4369024041
250,76,208342.67198686296,991387.676347889
251,88,427678.16896007874,801621.8210013872
252,70,192142.33843830024,538833.9200019215
253,60,337365.18873836426,790397.6512024504
254,12,301949.8809728594,551785.5446184517
255,46,126709.84421038367,735040.6406081789
256,69,306066.0419363833,946873.3250284644
257,100,237775.06198122812,599994.5369549865
258,1,437243.63157187676,740293.4746066086
259,52,277867.6842940352,879560.3283772042
260,52,220345.71677250226,664774.0184892872
261,30,51569.45540223812,755260.7858267213
262,45,75611.82668997208,893487.5710825884
263,106,179713.7157161795,724635.992076528
264,59,72387.22027016425,663699.6947489663
265,87,253099.20852039935,606671.4671673704
266,86,416306.0389600788,931750.2024454924
267,67,270073.92651538097,787926.5724435251
268,38,21905.972746325497,615196.5466308842
269,59,411936.5777907483,656846.6969849735
270,93,486226.81397773593,859599.7967588711
271,97,171171.55329516687,997649.9163117342
272,109,150724.55547727348,501509.047751091
273,37,495274.10893654515,924698.9677050125
274,84,426022.14002090524,629121.7476423895
275,19,348804.80970022466,940120.3102090023
276,110,45997.27020208055,857901.5796352904
277,36,35377.28376310645,875426.963173768
278,79,366927.7020049495,940159.7324000634
279,105,91473.37493903835,996948.3626361883
280,34,416530.84748543764,580837.9636440736
281,23,304057.6145762024,910836.4675650168
282,0,194152.52843102714,595958.4351640156
283,74,191048.2250694892,529242.1041945893
284,119,152511.22001630414,980714.1797367518
285,70,176433.3389473235,907115.5495189428
286,116,358668.7757415287,613714.8536213334
287,84,412800.78402056143,940508.8086950548
288,120,293668.66478948505,927778.8124737685
289,116,456116.2496142917,865480.1076754468
290,18,451341.02636557864,884686.8925081061
291,25,129514.85046477235,917774.0713432205
292,110,441458.93356690626,700706.6247776531
293,55,68926.98109355172,765146.8500751192
294,34,5154.306354642257,732069.5107922112
295,49,344608.8879078785,658523.6556899527
296,3,348029.54524472536,639734.067269198
297,111,378372.8523966681,543538.7371119654
298,116,396101.5328025723,941688.6404907352
299,7,275598.3603309551,659369.4887022853
300,92,27526.04925632335,667796.513675506
301,122,207535.95836762202,757992.2971525295
302,15,199856.42324841197,797029.298691985
303,62,48281.83805966291,706528.8487674511
304,104,162850.4893174454,813500.6584998033
305,102,60260.157024556946,955131.4079580469
306,96,407487.4486847741,939675.0468438033
307,49,210461.18014569936,721434.9533503257
308,105,348408.22717514815,519897.952276574
309,22,104879.13209671556,809051.5418858076
310,110,390765.8999395217,846199.1407408142
311,46,63014.00905852777,680371.3750368309
312,97,331797.0178149038,568146.906456988
313,56,263396.5221105941,880784.9014596986
314,55,84416.80333899426,994510.1853996625
315,20,142151.03976241377,879920.74918056
316,77,239535.2094517332,834331.8865937642
317,102,23076.0386093084,650943.1657705597
318,118,24402.976131694897,915685.226782358
319,59,320206.5080845237,895642.1800716277
320,45,104043.24562212446,695314.2098487635
321,91,477648.66802052566,915159.6998651065
322,56,273828.358204813,673196.8551441671
323,4,89754.93774795768,742104.4658804948
324,10,262515.66405451443,766140.7867543718
325,1,483322.7603381615,744750.420777604
326,88,14867.887904332134,845910.9286781854
327,118,285767.57096198254,941219.5535768801
328,111,190744.6769080659,942317.7219025472
329,115,115137.07365901239,805337.4816024613
330,59,242438.81626810515,602365.9629865373
331,11,496321.6098224882,541906.7031123148
332,87,433819.3785624353,573944.3021118187
333,92,182026.68946615086,502173.5951322144
334,23,224805.43469557428,933609.2465355971
335,67,47399.387077410924,963404.8460986619
336,110,33349.11501875254,535106.1810068013
337,74,122403.2672040663,917136.2651328454
338,70,417335.76081439335,899218.2701183727
339,6,119627.9693885195,690826.3091303942
340,23,478325.93071471644,783883.9018950675
341,77,428733.0604498054,837814.6114362181
342,48,68887.70560258889,930990.7473065928
