job_id,machine_num,start_time,finish_time
228,18,248739.32193563724,600837.8718225028
229,27,185004.2911689634,533592.7154329907
230,5,459977.2225878196,718376.5735646511
231,53,256440.4892955987,870539.6721153698
232,45,170903.351771796,895729.4327264508
233,43,461103.0336131474,515687.36222384573
234,17,483286.518885709,857401.3329019962
235,74,80568.03356522246,813340.9214801705
236,27,86197.93907370749,950806.4096927384
237,22,415855.10244132427,635440.5445248102
238,114,372870.8236106182,605262.2936090814
239,76,14371.101339082205,560492.4669659154
240,84,304602.3350675509,606144.8625014831
241,66,46961.11929032437,552048.9256214091
242,105,422104.3453845879,572675.5020921223
243,42,175436.72060766985,612376.4405728118
244,64,134197.827421136,867956.7008596037
245,109,82521.6446948634,730347.2372109478
246,39,220269.96748820666,871475.5681104423
247,45,447863.87511115335,537027.5369586229
248,23,76690.02588089819,992048.1847872133
249,111,64018.06245360597,794325.2225555312
250,14,44655.52358290986,532246.4669031074
251,102,357456.5867145941,598180.2668440528
252,69,146485.34966335192,727424.5896055396
253,46,327783.3756271251,817695.2849690975
254,16,116647.23556390194,903751.1792024656
255,16,9682.930456651695,911962.263898694
256,5,364345.2186030942,638184.830092345
257,14,426550.0475005276,796681.7487781199
258,92,230127.19700079988,941356.9257348469
259,37,147742.9096172897,913636.3469714776
260,47,59259.38803403169,918247.7945029377
261,71,128137.34929059022,797154.4408655219
262,19,28573.69745094446,507307.15163642896
263,64,495068.60745920934,751776.5869145251
264,113,89718.48364365293,576971.0729477797
265,98,38010.53989547121,982140.9493171175
266,27,325196.18294795067,777527.748312817
267,106,257975.14095461427,870340.26825912
268,47,18531.48696627327,688339.791512633
269,40,104784.70538835166,918907.5651922626
270,8,45351.48932526234,809317.0699456881
271,118,206407.09565824628,881962.5140812859
272,113,357912.3461954531,940156.1991519304
273,6,14133.373677382155,615595.7587767284
274,95,316658.83538682415,696574.5308069122
275,108,116509.13143779984,998161.8292830165
276,113,312634.6355472593,667665.732849953
277,116,242139.4855298954,664967.4443470546
278,107,204257.48584207127,789645.1800823947
279,8,169866.55424891884,748555.0258754583
280,70,227770.5560235203,533126.8796091225
281,80,322155.1274306755,893433.2568737409
282,108,127341.5610121309,972122.3104378954
283,19,162372.63034343297,813396.9513638988
284,0,213086.9017732731,711133.1404083647
285,68,498854.9781484374,693561.4740596416
286,21,56021.72374063197,959704.0821436598
287,71,109857.43854022761,665221.1389186147
288,32,107022.79367954281,979398.3886303564
289,112,485892.72038128186,914433.5307877905
290,119,271017.2173104657,982894.7360720944
291,13,177825.92686473142,660294.1728949833
292,100,341728.5569426312,527443.0400029717
293,47,324052.29441830213,757487.3424260298
294,78,401393.46659345675,985559.2467465496
295,85,17683.589078269,587628.6071175332
296,0,240307.21280020624,734260.7536163086
297,104,365787.6210304732,639837.149661178
298,118,148574.09199963862,624002.8092731475
299,77,342666.0346405388,771851.9955093175
300,21,264785.66761651635,662233.8892791267
301,30,307504.89461458824,644621.8282842872
302,108,95593.96085340188,698962.6641610042
303,18,385994.88952031126,902790.2223415982
304,118,353133.84327328234,633879.7368407731
305,112,368095.7562617632,659952.2398671618
306,70,410141.6866359068,915055.751072948
307,102,379884.47493100475,591903.0005578324
308,119,386372.9934557724,510652.3008623409
309,117,383065.49592232035,523766.44169494713
310,71,332475.0455509376,573229.4252057454
311,64,299053.37489424564,501975.6385054765
312,60,258425.80567136858,725412.94823
313,39,151883.4555205713,868365.0122749645
314,75,303435.5908620579,939110.1148695523
315,8,250373.36575484846,755221.5851286262
316,13,197665.1566113694,814192.3149737539
317,16,181462.51356699373,825753.9284269873
318,27,76179.87251775166,543379.6994759305
319,13,499139.26621098374,973608.5145261688
320,41,408344.7800556394,998481.1689824051
321,2,461542.3792029892,804777.4882043782
322,67,70466.0967361671,876827.6685754978
323,73,11684.02764299198,502702.2350006586
324,24,54935.39248383139,939308.278727738
325,63,53711.52240466304,822944.2803931104
326,33,465966.15502993396,645073.9315983871
327,19,210104.52196254669,894311.3752748852
328,31,279261.03830072685,946396.8332480735
329,26,480454.266050497,828063.9632200436
330,25,141721.61590048933,629712.7859808248
331,105,152930.51272538994,670671.8413676395
332,37,9263.587083397695,769563.4790230487
333,83,107399.40917345908,833639.8268206114
334,83,329795.37575134105,553338.5208815843
335,74,433721.99702087155,901445.2396836039
336,75,302178.6505675528,919290.3807947724
337,96,358708.62520482676,816472.5749722664
338,83,427646.7881065347,791772.7244797493
339,54,11473.343159432381,999941.8948256861
340,23,398851.9710101118,776294.5241671558
341,70,161970.93176048732,957139.333129428
342,105,371123.56772704417,890142.5973688145
343,107,434950.07475813443,602110.3467133838
344,27,447817.21704242635,807001.6019387082
345,83,17859.76083604002,875034.9308678462
346,21,443828.4470802032,864101.6769309295
347,76,41276.98842166727,827775.3560413554
348,118,499107.1560875314,751201.0898807924
349,73,212498.13875901903,890986.4719374579
350,43,47819.87791157244,823322.7205348415
351,74,409504.2157521627,713037.3777416003
352,85,17090.131885716175,837834.9147192348
353,53,151382.91626815326,905942.7785171837
354,72,443538.96919958445,715057.4319208753
355,0,349403.81379541557,908872.5341496235
356,51,169272.51926842978,686892.6182674182
357,19,301630.5814342275,831453.9098616001
358,111,367136.1155966841,753313.7030606639
359,1,145637.28476050563,627191.1466060207
360,26,388543.5128290761,718533.9085731874
361,38,226052.20440254043,917170.5555729629
362,82,340611.4943903139,625053.0715554247
363,77,462173.4190476816,934078.9913442854
364,105,159387.01800983917,771615.7635561462
365,64,5795.198375586785,689154.7191814778
366,1,497478.85627939354,565790.2521705404
367,120,437905.3628000353,827828.1439558867
368,1,476009.0536654175,976783.1469280478
369,96,278763.2484228026,790202.6587747426
370,20,140778.3112536234,617651.7119708018
371,39,350419.37915226206,748355.3073052403
372,39,142028.46976994994,755048.066531293
373,46,213911.12489043822,862445.2368683829
374,94,87988.44809965527,531278.029644358
375,92,433517.18424559396,860101.333417524
376,67,17479.016804800685,726884.8778306212
377,103,259496.05840027946,533205.8472149189
378,50,275775.5945866208,960126.4884041335
379,25,453552.44255120563,675359.0875744396
380,39,378000.95294854924,964091.7376171057
381,0,466749.69768800226,852757.0319744658
382,32,149053.29947494878,579709.212980793
383,20,252202.16317689477,961183.9907332958
384,51,46539.72430319725,698460.2896191078
385,106,248112.7472614792,844350.2359891769
386,20,297742.1221931551,792953.2466721926
387,92,107840.37934617884,838712.8167939021
388,65,103824.85208166676,922747.0735655818
389,86,45707.47018769056,790397.2672636074
390,97,393285.30558363657,932311.9145001499
391,5,144633.88198179382,683348.6933553152
392,114,178659.96099546138,512221.02854008536
393,3,201114.75897148423,618582.2372511092
394,99,163780.02144584485,791550.3401511732
395,27,392948.80020641955,632098.7053817717
396,9,327650.01518574246,709209.8730827813
397,59,491526.87118582637,627915.2142801476
398,98,420598.73907773243,949689.0831197462
399,25,161238.6625342328,662477.3076108078
